id;name;geoid;geoname;value;datetime
551;Generación T.Real eólica;;;7252.58333333333;2022-12-29T04:00:00+01:00
551;Generación T.Real eólica;;;7353.66666666667;2022-12-29T05:00:00+01:00
551;Generación T.Real eólica;;;8255.5;2022-12-29T06:00:00+01:00
551;Generación T.Real eólica;;;9832.41666666667;2022-12-29T07:00:00+01:00
551;Generación T.Real eólica;;;10464.16666666667;2022-12-29T08:00:00+01:00
551;Generación T.Real eólica;;;10439.66666666667;2022-12-29T09:00:00+01:00
551;Generación T.Real eólica;;;10048.83333333333;2022-12-29T10:00:00+01:00
551;Generación T.Real eólica;;;9632.5;2022-12-29T11:00:00+01:00
551;Generación T.Real eólica;;;9556.66666666667;2022-12-29T12:00:00+01:00
551;Generación T.Real eólica;;;10121.58333333333;2022-12-29T13:00:00+01:00
551;Generación T.Real eólica;;;10009;2022-12-29T14:00:00+01:00
551;Generación T.Real eólica;;;9932.08333333333;2022-12-29T15:00:00+01:00
551;Generación T.Real eólica;;;9721.08333333333;2022-12-29T16:00:00+01:00
551;Generación T.Real eólica;;;9829.83333333333;2022-12-29T17:00:00+01:00
551;Generación T.Real eólica;;;10355.08333333333;2022-12-29T18:00:00+01:00
551;Generación T.Real eólica;;;10620.33333333333;2022-12-29T19:00:00+01:00
551;Generación T.Real eólica;;;10995.16666666667;2022-12-29T20:00:00+01:00
551;Generación T.Real eólica;;;11707.08333333333;2022-12-29T21:00:00+01:00
551;Generación T.Real eólica;;;12691.5;2022-12-29T22:00:00+01:00
551;Generación T.Real eólica;;;13498.66666666667;2022-12-29T23:00:00+01:00
551;Generación T.Real eólica;;;14066.83333333333;2022-12-30T00:00:00+01:00
551;Generación T.Real eólica;;;13629.91666666667;2022-12-30T01:00:00+01:00
551;Generación T.Real eólica;;;12716.83333333333;2022-12-30T02:00:00+01:00
551;Generación T.Real eólica;;;12345.25;2022-12-30T03:00:00+01:00
551;Generación T.Real eólica;;;12032.91666666667;2022-12-30T04:00:00+01:00
551;Generación T.Real eólica;;;12465.25;2022-12-30T05:00:00+01:00
551;Generación T.Real eólica;;;13256.5;2022-12-30T06:00:00+01:00
551;Generación T.Real eólica;;;15121.58333333333;2022-12-30T07:00:00+01:00
551;Generación T.Real eólica;;;15129.41666666667;2022-12-30T08:00:00+01:00
551;Generación T.Real eólica;;;14925.83333333333;2022-12-30T09:00:00+01:00
551;Generación T.Real eólica;;;14601.75;2022-12-30T10:00:00+01:00
551;Generación T.Real eólica;;;14469.66666666667;2022-12-30T11:00:00+01:00
551;Generación T.Real eólica;;;13996.16666666667;2022-12-30T12:00:00+01:00
551;Generación T.Real eólica;;;13642.08333333333;2022-12-30T13:00:00+01:00
551;Generación T.Real eólica;;;13214.25;2022-12-30T14:00:00+01:00
551;Generación T.Real eólica;;;12174.16666666667;2022-12-30T15:00:00+01:00
551;Generación T.Real eólica;;;11894.16666666667;2022-12-30T16:00:00+01:00
551;Generación T.Real eólica;;;11858.16666666667;2022-12-30T17:00:00+01:00
551;Generación T.Real eólica;;;12434.5;2022-12-30T18:00:00+01:00
551;Generación T.Real eólica;;;13156;2022-12-30T19:00:00+01:00
551;Generación T.Real eólica;;;12563.25;2022-12-30T20:00:00+01:00
551;Generación T.Real eólica;;;11863.41666666667;2022-12-30T21:00:00+01:00
551;Generación T.Real eólica;;;11460;2022-12-30T22:00:00+01:00
551;Generación T.Real eólica;;;11213.25;2022-12-30T23:00:00+01:00
551;Generación T.Real eólica;;;8454.75;2022-12-31T00:00:00+01:00
551;Generación T.Real eólica;;;7278.83333333333;2022-12-31T01:00:00+01:00
551;Generación T.Real eólica;;;6116.41666666667;2022-12-31T02:00:00+01:00
551;Generación T.Real eólica;;;5758.66666666667;2022-12-31T03:00:00+01:00
551;Generación T.Real eólica;;;4854.41666666667;2022-12-31T04:00:00+01:00
551;Generación T.Real eólica;;;4314.75;2022-12-31T05:00:00+01:00
551;Generación T.Real eólica;;;5349.33333333333;2022-12-31T06:00:00+01:00
551;Generación T.Real eólica;;;5859.16666666667;2022-12-31T07:00:00+01:00
551;Generación T.Real eólica;;;7036.66666666667;2022-12-31T08:00:00+01:00
551;Generación T.Real eólica;;;7474.25;2022-12-31T09:00:00+01:00
551;Generación T.Real eólica;;;6964.83333333333;2022-12-31T10:00:00+01:00
551;Generación T.Real eólica;;;6196.83333333333;2022-12-31T11:00:00+01:00
551;Generación T.Real eólica;;;5888.5;2022-12-31T12:00:00+01:00
551;Generación T.Real eólica;;;5901.91666666667;2022-12-31T13:00:00+01:00
551;Generación T.Real eólica;;;6288.75;2022-12-31T14:00:00+01:00
551;Generación T.Real eólica;;;6480.91666666667;2022-12-31T15:00:00+01:00
551;Generación T.Real eólica;;;6925.16666666667;2022-12-31T16:00:00+01:00
551;Generación T.Real eólica;;;8567.75;2022-12-31T17:00:00+01:00
551;Generación T.Real eólica;;;9132.16666666667;2022-12-31T18:00:00+01:00
551;Generación T.Real eólica;;;9623.75;2022-12-31T19:00:00+01:00
551;Generación T.Real eólica;;;9882.75;2022-12-31T20:00:00+01:00
551;Generación T.Real eólica;;;9454.75;2022-12-31T21:00:00+01:00
551;Generación T.Real eólica;;;8913.33333333333;2022-12-31T22:00:00+01:00
551;Generación T.Real eólica;;;7356.83333333333;2022-12-31T23:00:00+01:00
10206;Generación T.Real Solar;;;73;2022-01-01T00:00:00+01:00
10206;Generación T.Real Solar;;;73.16666666667;2022-01-01T01:00:00+01:00
10206;Generación T.Real Solar;;;73.83333333333;2022-01-01T02:00:00+01:00
10206;Generación T.Real Solar;;;73.66666666667;2022-01-01T03:00:00+01:00
10206;Generación T.Real Solar;;;74;2022-01-01T04:00:00+01:00
10206;Generación T.Real Solar;;;73.83333333333;2022-01-01T05:00:00+01:00
10206;Generación T.Real Solar;;;73.83333333333;2022-01-01T06:00:00+01:00
10206;Generación T.Real Solar;;;74;2022-01-01T07:00:00+01:00
10206;Generación T.Real Solar;;;110.66666666667;2022-01-01T08:00:00+01:00
10206;Generación T.Real Solar;;;1757.33333333333;2022-01-01T09:00:00+01:00
10206;Generación T.Real Solar;;;5004.5;2022-01-01T10:00:00+01:00
10206;Generación T.Real Solar;;;6936.83333333333;2022-01-01T11:00:00+01:00
10206;Generación T.Real Solar;;;7554.83333333333;2022-01-01T12:00:00+01:00
10206;Generación T.Real Solar;;;7525.5;2022-01-01T13:00:00+01:00
10206;Generación T.Real Solar;;;7362.66666666667;2022-01-01T14:00:00+01:00
10206;Generación T.Real Solar;;;6856.33333333333;2022-01-01T15:00:00+01:00
10206;Generación T.Real Solar;;;5008.66666666667;2022-01-01T16:00:00+01:00
10206;Generación T.Real Solar;;;1900.66666666667;2022-01-01T17:00:00+01:00
10206;Generación T.Real Solar;;;308.5;2022-01-01T18:00:00+01:00
10206;Generación T.Real Solar;;;147.33333333333;2022-01-01T19:00:00+01:00
10206;Generación T.Real Solar;;;127.33333333333;2022-01-01T20:00:00+01:00
10206;Generación T.Real Solar;;;84.16666666667;2022-01-01T21:00:00+01:00
10206;Generación T.Real Solar;;;49.66666666667;2022-01-01T22:00:00+01:00
10206;Generación T.Real Solar;;;17.66666666667;2022-01-01T23:00:00+01:00
10206;Generación T.Real Solar;;;-7.5;2022-01-02T00:00:00+01:00
